2023-05-01 23:09:46.747: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1807233889661022,time=41}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000026605368724, 19.999999613066674, 20.00000115711118]
2023-05-01 23:09:46.836: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19667498615552031,time=42}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000026605368724, 19.999999613066674, 20.00000115711118]
2023-05-01 23:09:46.838: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20538455923258045,time=43}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000026605368724, 19.999999613066674, 20.00000115711118]
2023-05-01 23:09:46.898: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21013998668501097,time=44}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000026605368724, 19.999999613066674, 20.00000115711118]
2023-05-01 23:09:46.9: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21273645037562028,time=45}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000026605368724, 19.999999613066674, 20.00000115711118]
2023-05-01 23:09:46.945: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21415411971536047,time=46}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000026605368724, 19.999999613066674, 20.00000115711118]
2023-05-01 23:09:47.197: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.06316390064843522,time=50}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.198: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1324745607511807,time=51}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.332: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09300002313968869,time=53}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.349: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17817780721012264,time=54}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.416: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.22468507992297979,time=55}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.864: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2500780756370445,time=56}, vel: -0.09389444777832834,0.0,-0.0054162076737962975, velLen: 0.09405053231727567, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.897: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.4801972924984682,time=57}, vel: -0.09389444777832834,0.0,-0.0054162076737962975, velLen: 0.09405053231727567, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:47.982: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.5345390663822419,time=58}, vel: -0.07775399668694717,0.0,-0.00448516183319389, velLen: 0.0778832503010996, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:48.038: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.584289666825783,time=59}, vel: -0.07075613902430164,0.0,-0.00408149738583449, velLen: 0.07087375981657015, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:48.072: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.629657597772156,time=60}, vel: -0.06438808836776809,0.0,-0.003714162728150915, velLen: 0.06449512329181717, fd: 0.00000. Player version: V1_19. TPS: [20.000020103020205, 20.0000033701339, 19.999999988155555]
2023-05-01 23:09:48.168: (151ms) 100% INVENTORYMOVE > Sprint: true, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.6709731634141195,time=61}, vel: -0.053319779050682366,0.0,-0.0030756983324639604, velLen: 0.053408414676396336, fd: 0.00000. Player version: V1_19. TPS: [19.999962958401937, 19.999992220403026, 20.000000061333335]
