2021-06-09 01:13:17.618: (237ms) 100% TIMER > Flying: 0, position: 9, look: 0, positionLook: 26, sum: 27.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 01:13:19.052: (237ms) 100% TIMER > Flying: 0, position: 12, look: 0, positionLook: 16, sum: 33.0, median: 34. Player version: V1_16. TPS: [17.827935695389215, 19.488176327585574, 19.825659941323938]
2021-06-09 02:13:46.327: (198ms) 100% SPEED > Move 82 times. Warn for Speed: 21. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.329: (198ms) 100% SPEED > Move 83 times. Warn for Speed: 22. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.333: (198ms) 100% SPEED > Move 84 times. Warn for Speed: 23. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.335: (198ms) 100% SPEED > Move 85 times. Warn for Speed: 24. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.337: (198ms) 100% SPEED > Move 86 times. Warn for Speed: 25. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.431: (198ms) 100% SPEED > Move 87 times. Warn for Speed: 26. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.433: (198ms) 100% SPEED > Move 88 times. Warn for Speed: 27. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.436: (198ms) 100% SPEED > Move 89 times. Warn for Speed: 28. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.437: (198ms) 100% SPEED > Move 90 times. Warn for Speed: 29. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.44: (198ms) 100% SPEED > Move 91 times. Warn for Speed: 30. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.441: (198ms) 100% SPEED > Move 92 times. Warn for Speed: 31. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.471: (198ms) 100% SPEED > Move 93 times. Warn for Speed: 32. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.476: (198ms) 100% SPEED > Move 94 times. Warn for Speed: 33. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.481: (198ms) 100% SPEED > Move 95 times. Warn for Speed: 34. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.483: (198ms) 100% SPEED > Move 96 times. Warn for Speed: 35. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.486: (198ms) 100% SPEED > Move 97 times. Warn for Speed: 36. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.488: (198ms) 100% SPEED > Move 98 times. Warn for Speed: 37. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.49: (198ms) 100% SPEED > Move 99 times. Warn for Speed: 38. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.492: (198ms) 100% SPEED > Move 100 times. Warn for Speed: 39. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.494: (198ms) 100% SPEED > Move 101 times. Warn for Speed: 40. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.496: (198ms) 100% SPEED > Move 102 times. Warn for Speed: 41. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.498: (198ms) 100% SPEED > Move 103 times. Warn for Speed: 42. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.499: (198ms) 100% SPEED > Move 104 times. Warn for Speed: 43. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.501: (198ms) 100% SPEED > Move 105 times. Warn for Speed: 44. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.503: (198ms) 100% SPEED > Move 106 times. Warn for Speed: 45. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.505: (198ms) 100% SPEED > Move 107 times. Warn for Speed: 46. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.507: (198ms) 100% SPEED > Move 108 times. Warn for Speed: 47. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.509: (198ms) 100% SPEED > Move 109 times. Warn for Speed: 48. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
2021-06-09 02:13:46.512: (198ms) 100% SPEED > Move 110 times. Warn for Speed: 49. Player version: V1_16. TPS: [20.859491083534074, 20.484445665243925, 20.217597855472025]
