2021-02-27 01:35:46.099: (0ms) 100% BLINK > No packet. Last other than KeepAlive: PacketPlayInPositionLook there is: 3851ms . Ping: 0. Warn: 0. Player version: V1_16. TPS: [19.99983487214655, 20.000107340219532, 20.000370361893722]
2022-07-05 04:32:03.719: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0,time=121}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000025177031695, 20.000149522451174, 20.000001073200057]
2022-07-05 04:32:03.777: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.11066095130520899,time=122}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000025177031695, 20.000149522451174, 20.000001073200057]
2022-07-05 04:52:49.852: (152ms) 97% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000594050874,time=17}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00005791850106, 20.00000155280012, 20.000011946407135]
2022-07-05 04:52:49.902: (152ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150801539912245,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00005791850106, 20.00000155280012, 20.000011946407135]
2022-07-05 04:52:49.953: (152ms) 99% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18072339195696824,time=19}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00005791850106, 20.00000155280012, 20.000011946407135]
2022-07-05 04:56:13.801: (150ms) 97% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08858131803021711,time=17}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000061876858105, 20.000090571810162, 19.99999819517794]
2022-07-05 04:56:13.851: (150ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1515080089176118,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000061876858105, 20.000090571810162, 19.99999819517794]
2022-07-05 04:56:14.172: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08923044149531688,time=22}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999966855388262, 19.999994872134646, 20.000001010244496]
2022-07-05 04:56:14.227: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14671982846344891,time=23}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999966855388262, 19.999994872134646, 20.000001010244496]
2022-07-05 04:56:14.247: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17810903739398795,time=24}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999966855388262, 19.999994872134646, 20.000001010244496]
2022-07-05 04:56:14.299: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1952475474607454,time=25}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999966855388262, 19.999994872134646, 20.000001010244496]
2022-07-05 04:56:15.949: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000370527162,time=36}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99782458897973, 19.999558830131758, 19.999855375045826]
2022-07-05 04:56:16.004: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150801194344582,time=37}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99782458897973, 19.999558830131758, 19.999855375045826]
2022-07-05 04:56:16.051: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1807233878349316,time=38}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99782458897973, 19.999558830131758, 19.999855375045826]
2022-07-05 04:57:09.25: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000187819698,time=64}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.301: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150800911878828,time=65}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.402: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.13907103193579037,time=67}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.478: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.16080223545767047,time=68}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.653: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09997360739517358,time=70}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.753: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08964979830104461,time=72}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.804: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14694551596134892,time=73}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.86: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17823177086879105,time=74}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.905: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19531444971648437,time=75}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:09.955: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20464167515609294,time=76}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000547269308107, 20.000006801935648, 19.999981315017457]
2022-07-05 04:57:15.727: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0809987375971411,time=80}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.002219803015596, 20.00000632333533, 20.000041350085493]
2022-07-05 04:57:15.728: (150ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1515080091187882,time=82}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.002219803015596, 20.00000632333533, 20.000041350085493]
2022-07-05 04:57:41.509: (151ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09902039327301661,time=85}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000370172184578, 20.0000090201374, 20.000044704588813]
2022-07-05 04:58:57.85: (107ms) 99% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08756221696555233,time=19}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000016114346316, 20.000013196342042, 19.999999903555555]
2022-07-05 04:58:57.899: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14949409474212275,time=20}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000016114346316, 20.000013196342042, 19.999999903555555]
2022-07-05 04:58:57.949: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17962374294675004,time=21}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000016114346316, 20.000013196342042, 19.999999903555555]
2022-07-05 04:58:58.23: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0807881234319336,time=25}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000125240117583, 19.999999018666713, 19.99999978855556]
2022-07-05 04:58:58.254: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14210258250945623,time=26}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000125240117583, 19.999999018666713, 19.99999978855556]
2022-07-05 04:58:58.305: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17558696031775198,time=27}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000125240117583, 19.999999018666713, 19.99999978855556]
2022-07-05 04:58:58.354: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19387037962715642,time=28}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000125240117583, 19.999999018666713, 19.99999978855556]
2022-07-05 04:58:58.953: (107ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000240708809,time=34}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000125240117583, 19.999999018666713, 19.99999978855556]
2022-07-05 05:03:03.72: (158ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09064811003112076,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999889732607947, 19.999980791085115, 19.99999905562227]
2022-07-05 05:03:03.758: (158ms) 99% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150800763607572,time=19}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999889732607947, 19.999980791085115, 19.99999905562227]
2022-07-05 05:05:34.523: (162ms) 96% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150801013262005,time=16}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999978157357187, 19.999995548134326, 20.0000012330223]
2022-07-05 05:05:37.695: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0980000016288913,time=28}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999983503013606, 19.999996542667265, 20.000000612644463]
2022-07-05 05:05:37.746: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15150800873336176,time=29}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999983503013606, 19.999996542667265, 20.000000612644463]
2022-07-05 05:09:06.104: (157ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000172815294,time=20}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000392341029755, 20.00000342373392, 20.000052728250125]
2022-07-05 05:09:06.5: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09901044308779697,time=24}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:09:06.55: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15146444721362445,time=25}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:09:06.6: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18066031204873412,time=26}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:09:06.852: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0906002175573718,time=29}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:09:06.902: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.10246927742947863,time=30}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:09:06.951: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15176107088844806,time=31}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:09:07.052: (161ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15895469812550406,time=33}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000013354675584, 19.99999762586695, 20.00000098731116]
2022-07-05 05:11:59.304: (157ms) 96% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15183544506478974,time=16}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00026532785323, 20.000004196067547, 20.00002944895447]
2022-07-05 05:13:03.101: (157ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09632418616287208,time=20}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00050097421511, 19.999971789039794, 20.00005985431246]
2022-07-05 05:15:42.758: (158ms) 96% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1892522366101626,time=16}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.000257947993482, 20.000003254667195, 20.000003379845015]
2022-07-05 05:17:20.651: (159ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.07463785316047993,time=20}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00016243331922, 20.00000749560281, 19.99999923340003]
2022-07-05 05:22:57.255: (160ms) 97% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.08667125213823569,time=17}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999974436032677, 19.999991100337294, 20.000009393359967]
2022-07-05 05:22:57.305: (160ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14918541093175097,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999974436032677, 19.999991100337294, 20.000009393359967]
2022-07-05 05:23:00.452: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.09800000415396899,time=26}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:00.519: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.14610116275820037,time=27}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:00.603: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17694228909009346,time=29}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:00.645: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18993434721650385,time=30}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:00.702: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2005073142241104,time=31}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:00.758: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20715200815448773,time=32}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:00.95: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2105815339607499,time=33}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.46416. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:01.051: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1633244425819142,time=35}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:01.104: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.18532426405235433,time=36}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:01.154: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19873881945781677,time=37}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999754823005624, 19.999915931886708, 19.999974999764586]
2022-07-05 05:23:01.396: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.1451837473901043,time=39}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99998010135313, 19.999997385067008, 20.000001752955708]
2022-07-05 05:23:01.493: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.21170309785026747,time=41}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99998010135313, 19.999997385067008, 20.000001752955708]
2022-07-05 05:23:02.204: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.0,time=46}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99858426522234, 19.9997592637644, 19.99990033845218]
2022-07-05 05:23:02.249: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.10309988665949048,time=47}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99858426522234, 19.9997592637644, 19.99990033845218]
2022-07-05 05:23:02.298: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.142934538472333,time=48}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99858426522234, 19.9997592637644, 19.99990033845218]
2022-07-05 05:23:02.347: (160ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.15111643476590175,time=49}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.99858426522234, 19.9997592637644, 19.99990033845218]
2022-07-05 05:23:11.555: (211ms) 98% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17446308400160143,time=18}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00123379044058, 19.999996438400633, 20.00000611411298]
2022-07-05 05:23:11.669: (211ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.19737724958450015,time=20}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00123379044058, 19.999996438400633, 20.00000611411298]
2022-07-05 05:23:11.706: (211ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20525151765215408,time=21}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00123379044058, 19.999996438400633, 20.00000611411298]
2022-07-05 05:23:11.754: (211ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.20992297506954213,time=22}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00123379044058, 19.999996438400633, 20.00000611411298]
2022-07-05 05:23:11.804: (211ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.2125740402883482,time=23}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00123379044058, 19.999996438400633, 20.00000611411298]
2022-07-05 05:23:12.097: (211ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.07959552924106152,time=28}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [20.00123379044058, 19.999996438400633, 20.00000611411298]
2022-07-05 05:23:12.226: (211ms) 100% INVENTORYMOVE > Sprint: false, Sneak: false, data: InventoryMoveData{sprint=false,sneak=false,distance=0.17779970205733847,time=30}, vel: 0.0,-0.0784000015258789,0.0, velLen: 0.0784000015258789, fd: 0.00000. Player version: V1_18. TPS: [19.999360389122426, 19.999867618209585, 19.999955571854247]
2022-08-08 22:35:30.887: (0ms) 100% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3950ms . Ping: 0. Warn: 0. Player version: V1_18. TPS: [20.00002934770973, 19.9999988635334, 20.00000232380027]
2022-08-08 22:35:38.887: (0ms) 100% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3700ms . Ping: 0. Warn: 1. Player version: V1_18. TPS: [19.99998157968363, 19.999992715002655, 19.999999565955566]
2022-08-08 22:36:22.887: (0ms) 100% BLINK > No packet. Last other than KeepAlive: PacketPlayInPosition there is: 3650ms . Ping: 0. Warn: 0. Player version: V1_18. TPS: [20.000013310675527, 20.000008833270567, 19.99999971975556]
2022-08-11 05:23:00.487: (190ms) 100% AIRPLACE > Blocks: up: AIR, down: WATER, north: AIR, south: AIR, east: AIR, west: AIR. Player version: V1_18. TPS: [19.99997588302908, 19.999993536068757, 19.99999897686672]
